x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.99746465030938901793641629368420479848983177795125101093054198731671403606,0.0018370487801022518950045284635946510454444163712393436219181108567775149723,463.65630333034883079641903578287668651017039568912985993775453535071952632,-2.2415e-75,5.7670e-75
0.99896811633275009779764429563243073827992716157238509649894630492058116183,0.0011697458310437232180685131838990113727596209681312885466695655478801269216,-910.43918638910598216247666474566590315565888000647359196610758352028787172,6.7298e-75,-8.9956e-75
0.99980412997606875066226148364288787974669999462330911198618657109949880359,5.026493233937661674521247011254419462745477161213633089526833641655728782e-4,3187.16632444220854112500790354439959739233784514365949380744206954108365,-2.9656e-74,2.5393e-74
P122
0.01282236895716001526244857890558525403426827658277902095667191953963127465,0.025643332354457921464524709191225659719769087672646251763528965550233496054,8.8320897181442968404441905925397079501768183455741782966799946970891842744,-8.4031e-79,1.5433e-78
0.038458674066954320753503566537612171534971788344547621405566928964893678834,0.025626467669791963853751446178164335335219862491128533663786452214536042058,-8.8408096043598188970705377898560377567885592313991781942227332432213086149,3.2013e-78,-6.3426e-78
0.064069686309119634993447653931456580133338662115933618866944857034174450933,0.025592749391748481984600256991847359200052048460598072671515873718927706124,8.8582867252147508617089111499422362030506876107760323847723865839519938574,-7.7077e-78,1.1418e-77
0.089638562254749877126216287478734068973054528355382771411857608719950956638,0.025542199695610010004804241455177075460268380449405067891894802046376058792,-8.8845961369059405365191535217867768675893886490496808829656010546935531864,9.3539e-78,-9.8284e-78
0.11514848618644545337814471256166924603415565063474347771168041573274301165,0.025474851826069315041678068579189128313117093596994944057437768011905393694,8.9198513282565930633898780190385775355542369633659556620366205844891672122,-7.6497e-78,1.1609e-77
0.14058268115739772015546951933990053116276741563097808429651495312180664086,0.025390750075365585572253641093264914262528436665566207981018388333208776938,-8.9642053235497264850998639071875655964614892966337555434161416725193526891,2.7443e-77,-1.1266e-77
0.16592442002497545570703719767373655008004343249512468477293605532565089006,0.025289949754155055268088662899317424623472492482091409016114848787451033895,9.0178521824747609395695656332263799506492543961323389348165926189822762,-2.6527e-77,1.2412e-77
0.19115703645155695694643354346255128222379776638645874078077674251028368482,0.025172517155135220000200716140898817799737713176442158325253217873221667087,-9.0810289234993184215768915709281246059291901047057554123930088945016103695,1.7644e-77,-2.1568e-77
0.21626393586537291979779967515021497035955226077823580911594900322580505928,0.025038529509446571499927144007284231834391339410263202598220508629621851214,9.1540179048843791678933792540379286077806285581517358377216779626523749844,-1.7852e-77,2.1676e-77
0.24122860637415156141229370562152270685442937777558921732642786234298223818,0.024888074935880521265666994127140483911956748031057114594397712665732284506,-9.237149706428668370646322553474589678058364516887931192577393378924251734,2.0957e-77,-1.8930e-77
0.26603462962438848352095202356407463659091412789565150419321444944210782118,0.024721252382926919564797237477129515715826570262301805975110517580161344098,9.3308065651314841845386954291489706201711221040459311044993926284176735223,-3.4781e-77,4.5801e-77
0.29066569159909953765603203546785164946161998364322210889457553669333088585,0.024538171563699283699540562460702066111097334645627134915707756858238438496,-9.4354264296278322834923571341415594987616132321460298205972693260070508308,4.0762e-77,-4.0724e-77
0.31510559334695541150098896249044219177486163275123095425579451619957375212,0.024338952883780533996197828839528051682906113341574800806245963352226169088,9.5515077118685559812296818585294612986244652866713196718438776244661990662,-3.3289e-77,4.9199e-77
0.33933826163574178465333435838054828387431742586612583510911014374229560837,0.02412372736203669216852102768281028345441784896051153522717181875722111476,-9.6796148305705265486483219836556329558154129564111617574096426126458285926,2.2419e-77,-6.1176e-77
0.36334775952313867197900203427444175042762182963755863693427231414380399183,0.023892636544450621748933801073223900361194964083902625246996720930103797012,9.8203846600384986865094604831528481428352676689570747389773853910842796414,-2.9342e-77,5.5468e-77
0.38711829683786695083843676764750340554777081029966802748787633935975529957,0.023645832411032481150808394983616535860621731505675961302727436731306309903,-9.9745340207945541088958804793434022361848971988770351017230614852111332756,5.5787e-77,-3.0355e-77
0.41063424056430901909874411440490264944998521400234734701648155757723188897,0.023383477275868113623422731213266793258518686670086250913760050951447534812,10.142868375960955779748330983430302465048423451407856289971430721078975084,-5.3450e-77,3.4145e-77
0.43388012512377401535569900912942964406498214177899220949739989270963972938,0.023105743680371111921805871693658346660626010950349529361148326324828865938,-10.326291930683503432498552847908747907521822763514385932992088546720896773,5.3954e-77,-3.5225e-77
0.45684066254564600956741428992957928349526300474069326708896107592407342618,0.022812814279808766004730510939475059781775621683981185039690341968163646319,10.525819372519612169489823436039297176118508847238082000078668415574678301,-2.9040e-77,6.1862e-77
0.47950075252172599682904177837792143975807736544709673149066202801692021262,0.022504881723176526603859203520594403659135887807353409055226542985431150192,-10.742589540515131903211465179047215240621505034891352874490251928994626021,6.2328e-77,-3.0447e-77
0.50184549233715535190667954538129006063084483684220831064916715164890060275,0.022182148526499993229649394255364628640177763152412212763144861655650644276,10.97788137205017951118474472317552168724295693371440572407727487038156669,-9.2534e-77,9.7079e-77
0.52386018667138957719052061524838378556429988584666150020414473264293746853,0.021844826939647759302671786420236907981266275818683782589627619779209491603,-11.233132552534948685525426534020302077945595446161837638772106968660888501,4.8800e-77,-1.4522e-76
0.54553035726277664895229654978462995514281322447729896926824905849718147291,0.021493138806742716893276315972438016670894653785967623826103532303897138365,11.509961387689491450151027151159768127455213847805213255139985285523680689,-6.7076e-77,1.3173e-76
0.56684175243038398053791705243598152652998731035182694448932397460029754805,0.021127315420263636364904518874011842229346732744043432266803283687475232537,-11.810192536681541908042646508706007620485265244314179039792207286459289057,1.1248e-76,-9.1506e-77
0.58778035644681191812249456930575759230733526450990055449679107477472287908,0.020747597368932989487212308571834300211243259271381027852260182663799969001,12.135887393705416819054393048932580700604346799686147174238932081273690945,-7.8569e-77,1.3105e-76
0.60833239875582970412820476228658549845928877288290094617631450078614803655,0.020354234379491075872701578657707049624166779100294124961688833741972028039,-12.489380094771888958801162390421485270545449756585969456881229478844740183,9.5685e-77,-1.2004e-76
0.62848436302877192221292316654149733196049042391709693594481556128590937341,0.019947485152460539604758624247187079246679304687477458591638104450480800029,12.873320367686747992381691649869987579119872047804400394689605676564938605,-9.2959e-77,1.2939e-76
0.64822299605373951054200176085833598073413142219844499871025590853403737479,0.019527617192009323576468000400725749838137669894638327060086847137733550674,-13.290724752733511547334439052896593927800313261074670605560121330588950567,9.2694e-77,-1.3687e-76
0.66753531645175942955887615957374755060739768985364312493162430095958818612,0.019094906630024001530413912430624383304605322987281933467486912408919027031,13.745038121520073747177011403237203404483236383030502757694605103592857826,-1.4392e-76,9.3491e-77
0.68640862321417092773395968704565377979015133104010768226268312475791974265,0.018649638044509250637954544458733486292523053423574726584442874141577316614,-14.240207941932158007919293216505085178998943299976692543602204958069545708,9.2784e-77,-1.5318e-76
0.70483050405562399366526847372319369219662153115536231699111365172613866867,0.018192104272432979772197597451980886324277131825291170719070340735454987665,14.780774419645913596541568031227924449043787126857457190008759016234018373,-1.6005e-76,9.5249e-77
0.7227888435771969447482773840853757921108894559978909787978157612844570005,0.01772260621714031027032286644241601154675254433231871092911395276046634867,-15.371980548840105086984113182278463985565617633006952514990490471351226136,1.2919e-76,-1.3632e-76
0.74027183123426511113279871484364759051480391936221490041463876715299778551,0.017241452650463217936711435396329287104317074203356695671423736667498371543,16.019907307517620645018092047634515693149396766154973801030411899124828162,-1.5880e-76,1.1790e-76
0.75726796910388116032502841676150063732814081225495171775547842997107958849,0.016748960009656189991408785743377277499924728807525003926101225957536509318,-16.731640850910964613102096448095079106920074403669233818888778117418411326,1.0910e-76,-1.7989e-76
0.77376607944655970793938644730768024391437530818036110785755271074477190568,0.01624545218929173388505512581439034318232901944365975845962260232679043823,17.515480754271576537147034336744689411719080563472895630929323031973074032,-1.9977e-76,1.0276e-76
0.78975531205749441624471092099115126346175483341781164180749587048414793565,0.015731260328253005655561975637752737312804964967724312327750442066153999743,-18.381201372511975011623120470089454678015507814513082329548948248159539209,2.0497e-76,-1.1252e-76
0.80522515140237474896265182161015661123446543448799585424035251451105704039,0.015206722591964219392696515664964078092545617094538666784993329406222768203,19.340382569170924501169089110835953797426066749696372976297612041766540257,-2.3626e-76,9.7795e-77
0.82016542353311190321487771501246957353940918718200524406235875110357026682,0.014672183950002882163373406786695756574895132834967025803802448855244511493,-20.406831942868266073978217483757064033756090998790032822913792226590869798,2.0519e-76,-1.4728e-76
0.83456630277892918590982164005608352012552644696570260787771977894936931699,0.014127995949241312811402600913624507817467327505530102977093890396140250196,21.597129034162345830265796038843709161925250301150022177016284725162354846,-1.9863e-76,1.7440e-76
0.84841831820842130557668242858658402069180809293795930409509905080140413876,0.013574516482668418471747287012287854626228084586782489041228583600142199995,-22.931334039137961416214175475238294296537845440172389958821908092184084167,2.5992e-76,-1.3616e-76
0.86171235985833986661427210708657934641187698427409691670487195283135545233,0.01301210955404643668189727072340482421423683446882745023765498659619970024,24.433921175589655270508282809377228655828640085537344036513796693788052806,-1.3431e-76,2.8772e-76
0.87443968472501909047132448484290830216273309317542884934967156857308808168,0.012441145038561502906103027948189365458039475942798255193870524022532685805,-26.135023042565721626279718153706515231215548977484257775336703317727082263,2.9168e-76,-1.5973e-76
0.88659192251451702193838901126764197972966872845542706011289038589570949732,0.011861998439631818442066083542100771673263338855800716801797886262335599523,28.072111945481466092655728045654237945947891319675946557024577198433173246,-1.5185e-76,3.3302e-76
0.8981610811477142481741026229926166502503966754457591522733758500699436089,0.011275050642043484185507044449963138199455009744044127616397985188303105976,-30.292305277987937169455307125249040110009913655254733274123559758362282448,3.4228e-76,-1.8094e-76
0.90913955201678633895978907209476965542514770307132434171260662734307682953,0.010680687661592844859917320505551263444879579252501123852375502504253457525,32.855578311415761992666357936770715388138893983684036588161549237108020609,-2.9776e-76,2.6973e-76
0.91952011498965122890744825762951520804900303634396796823520257674596571375,0.010079300391427539913134143667177073775294710227045517377908643192912626282,-35.839322907190254723133939156937294453590531352019106063921743488987005127,3.4067e-76,-2.7836e-76
0.92929594315919496752306019274854574475907012970442683337030693243643053945,0.0094712843453004094390078447775881411002395643133198084478379866408227209542,39.344947309962995118189292289834598446177817213737157559220445803229983171,-2.2774e-76,4.5184e-76
0.93846060733431082202242742078829138051893084224448880058836463995333196782,0.008857039397989028010329721002146343956072118628596641570542885294192002938,-43.507649052616995601461970819143891014490114423322456593117297876813287012,1.9492e-76,-5.5656e-76
0.94700808027007167352331245291576465954040160003353768211439322181929292833,0.0082369695232057784465377533515455415727860763614546110635935869685682193227,48.511261119875619884513475092943075594076926406940508790157808052544830892,-4.4470e-76,3.9320e-76
0.95493274063474346854284993064612848226259800719489222155829367874321420951,0.0076114825294658160273715129189265135551602374100355985686458022559759230347,-54.611472426537130024599704161315676904458034819951645822207546355311529698,5.2045e-76,-4.2282e-76
0.96222937671194480399025380560364599509039094349399671988720509072408184041,0.0069809897946776422542655339925540941117524392665351175482092674529292822602,62.173387987698520374566904359362360810054861570652175424819854442889875039,-4.5916e-76,6.1472e-76
0.96889318983730714723421554033296360863818475293215636157387168778169480782,0.006345906000880018219390583979024621369498109769111496293742560898904836799,-71.734712591254699028739416028269721884618720698480754532661822605436120692,8.0788e-76,-4.3115e-76
0.97491979757107975580200131022522444835941956542858182542136982134239929853,0.0057066488721108834266080360975414523129924656806549165513633085751647838847,84.117076765339014297024336353914564515125291230206822144070485202827683586,-9.9886e-76,4.5404e-76
0.98030523661278878578241265209106908882539653963560209351721583134408486951,0.0050636389223974485735033348475213152206895187696053805069793641733632997739,-100.63340819191840014682914341633185322712678865402438659616616210721137417,7.7383e-76,-9.6434e-76
0.98504596547568776327393766499087822113837694358810931907474918549977665037,0.0044172992321285569610064358046099285497615290467278737630414505829105821429,123.50146650654139771350974157288434305835646236630026318275152407713459545,-1.0302e-75,1.1029e-75
0.98913886697130667376513745668113791639559273457296053628342278183971129038,0.0037680553067011941600129797028356899800094509979573085780662624390029661121,-156.74231085352939660641156460611017652124491567663830135396085044428958838,1.4941e-75,-1.2132e-75
0.99258125065906859876586756632888757347344521430667942300566595960551502046,0.0031163352018386042948566752399365728009245388426089360335904814098207735094,208.3624937203696171033508602183391235145996397752252456915220982573305486,-2.3072e-75,1.2917e-75
0.99537085581684810165082265315711077394242035401936289760082513250575563706,0.0024625706812254887289872821824960971965996748245775559600323472984665962336,-296.52306413376967785368088732538142602530543173570848458398459745718299497,2.5583e-75,-2.5634e-75
0.99750585744656739764391391785987446959005111293036629029834844626580785245,0.0018072035841884062263773369925573991098036339077289191710172111307085923461,471.31014861023685378134258454424001086503098295278170737302562857740215365,-2.0405e-75,6.1002e-75
0.99898489171704126806023063916626190655695252073760939695127512189563614241,0.0011507324338946798936183573160785697930974618071294865427491293007575539392,-925.47966177163460602100851573496824479403455049210729417155246957251638648,9.1056e-75,-6.8796e-75
0.99980731468147926315758843822083658481992717412711257754502544201561929084,4.9447687018516506090008925805471147822781906793337131014520879916642719098e-4,3239.8404105749737630061088192863677805364354454475159633008717830955915675,-1.4286e-74,4.1673e-74
P123
0,0.025437788727040262008757578949891636571220738991379363501975157678684697829,-8.8669716485185827779254281705387071067946238601930189420839770218894679922,1.0067e-646456992,-1.0067e-646456992
0.025435045385475839700229556077687536211884116051811124974188635535276159185,0.025429558879866628268412168654579879845138737406635664398921482000133984717,8.8712764180965896356838147856600432669033690893134382554736888050937821674,-3.0735e-78,1.7148e-78
0.050853632851702284822449261499456769019900077326714526148508031108265010113,0.025404874663524480520356459152140976819707874073456590808054313706960832725,-8.8842088549289188337182772349496003963556767592340223102542061686441327416,5.0116e-78,-4.5791e-78
0.076239315128638859093560748061659653969222872333747853035805239288807619026,0.025363752050104387585931714321543056200954118586714442319722691905216980498,8.9058235147500423186936642478028870239134282287229098183251491191836729709,-1.1022e-77,8.2058e-78
0.10157566623777228286938401744223611219123747073653633571329847333902587983,0.025306217648273888436876197299996713119134215138830854710994625825519596309,-8.9362118981347495818020682374133247775933231529033594763459004387000548833,7.8720e-78,-1.1422e-77
0.12684629212065793020604923434349374077236371666450148480152227024968629984,0.025232308686060180740101902672541749778948496034551036046943983587775289011,8.9755033221995439992104701602936815491073123188455983461278955764453612035,-2.8640e-77,1.0117e-77
0.15203484124680719794296713816882321784650370163613087847428854830650942398,0.02514207298676148391335327440669230802292475370390502522643769290339241861,-9.0238661616121896269993168906033587014010322590652975622719842083067158449,1.8160e-77,-2.0805e-77
0.17712501519405688466120621662851566345654688866818800980350742226054523603,0.025035568938002663682859939390408369172786500858185184415061672674155912456,9.0815094801936645468060204766034488477803591493552067551458620567703144632,-1.3722e-77,2.5493e-77
0.20210057919457448340497630114890321898089615473808107549689524278732281562,0.024912865453955141281144957847753199455122559087363865652110438390875754084,-9.1486850814443723980649145614093140144269988040597014787841866293188873548,1.2894e-77,-2.6611e-77
0.2269453726396755279920115465880651304245683370215813208883001386034488689,0.024774041930745533627426428124749937885840812853733576933366632205407691401,9.2256900141499564617337748634818073939653989516815546296924657459915024608,-2.6645e-77,1.3192e-77
0.25164331953665578421844513382711786801605760491743943548604586628341231277,0.024619188195081878236748468231319277212072601972006705936879029823753851132,-9.3128695780539992566438875079818926201801842911559035792119324815774115069,5.0701e-77,-2.9726e-77
0.27617843891087212706034282629589770102340216905753622693974878321859539412,0.02444840444613068536042423834840254598379453674347480139384683868538504645,9.4106208846988391150296719297973789198735448213827545721459834325793011479,-5.4951e-77,2.6321e-77
0.30053485514634137302226331083189036570162791670275248330922644477701128443,0.024261801190682427136166970642627384595338358214945274077985159666652264822,-9.5193970402586884253828623553612760195154443975504227169301095495421041658,4.0172e-77,-4.2039e-77
0.32469680825816612019204447956035915924880105901061712095996629088002197788,0.024059499171647416503511712568729436557531318845045989761136381439424498057,9.6397120309171143957686768953980769443444804423272478650784768142956133875,-6.0009e-77,2.3241e-77
0.34864866409014076163027462918380370430831435191822970226061409850045667355,0.023841629289928344518689411604177989444849940163843093922300307642427973478,-9.7721464075581667338701755371543059611989489989013136503316284866954697028,4.9400e-77,-3.4994e-77
0.37237492443093925196222066417554344050362952777438835473288715969081529452,0.023608332519720030703186987210032410822644590877709570977455332234651278694,9.917353885844946402193652811197100764434184602198126169127801820620527865,-4.2823e-77,4.2825e-77
0.39586023704233889119040189808248362925820172506426964092433343203345590752,0.023359759817291194424948128025059753015886915965698099878606417412829048841,-10.076069000894870282967194170438947164330912898923762475973607861141001803,5.5221e-77,-3.1798e-77
0.41908940559299130980439786972099783185666529290436437585552838364311203338,0.023096072023307273309584131619225590496102106547796912220808871458183423606,10.249115983658490472592579338840991391818646478300542857202579621824593696,-5.4876e-77,3.3637e-77
0.44204739949131295851111324267238473786003982089681619693367549162607153146,0.022817439758757494609367803675546736282585689552029961103351306583763471766,-10.437419059941815313552652947166525506868545642412733476113470296744960802,5.0121e-77,-4.0018e-77
0.46471936361113268493835638194850680841304359637074306722838140775425596477,0.022524043314553544651608838010724818495047715000871241874375001220420574336,10.642014414267983735051612352710203457182929389798739621064075157431371148,-4.7034e-77,4.4872e-77
0.48709062790380337642188270737172772266466619572314472445908410298296670465,0.022216072534871277314472215643148102584385676973602518200959833853567778611,-10.86406411134928585278644034387682593772006185108252303519763838829379035,6.0540e-77,-3.3284e-77
0.50914671689055811780610668227234711678274432723823410916970879762766754636,0.021893726694310952350119732275511381710062988352140361176773909667924764934,11.10487233026711130354941709084513565554929405627209981346031392817476378,-8.1226e-77,1.1058e-76
0.53087335902896880884400041304624056936406008478053539667702152462997658772,0.02155721436895549575568606541636911737914883379721492137656847889308290521,-11.365904343673355968874802194688791960727861434825442520896125535055085871,1.4702e-76,-4.9297e-77
0.55225649594744665753740925152976637382046103572251112656937510071659972094,0.021206753301410224805648034939926010395548934085845227528225142355232199849,11.648808770505155065865646531396845002702887140957558825467169306970905176,-1.1283e-76,8.8374e-77
0.57328229154180936143899443533135542519512073489585787220489715115913588695,0.020842570259911377400881994570653679304308224822666608164345501921820516994,-11.955443751165593209571113746104734841158366135045424651335031502546985079,1.3886e-76,-6.7639e-77
0.59393714092802905400460040861540212302477677924815091084568895936202150848,0.020464900891594626746113400635657803903827459864583050848038650255537847246,12.287907845860549852055695614413662634990953423809170500301216871410090596,-1.4857e-76,6.3667e-77
0.61420767924536817074372240802359802175032998219397808174917598880540904437,0.020073989570018545837878691527126579066334687479418722189366956616012279986,-12.648576649054117578022501778649625331393407120546269659422518517915807972,8.1596e-77,-1.3687e-76
0.63408079030420722123899773006631478170098946581014847295356441248992562393,0.019670089237041709775593424527680769456909876036074517782545957227368549637,13.040146358153997313115076302282111992303534047319447786717464996578062599,-6.5138e-77,1.6010e-76
0.65354361507296897720491285941376492992957534808869293488063644587810221996,0.01925346123915578563945796489604638912621474213979455562576339139777675044,-13.465685849140131047081909593690040885349059832135664249303264380619437809,1.3792e-76,-9.4664e-77
0.67258355999864774100857320104249227353464011088593923373032320025758560301,0.018824375158380558015481811222023776964510260998661530578176488203024287871,13.928699218343094085054261023562432031877114185350006488261600542615826306,-7.7910e-77,1.6267e-76
0.69118830515556007943658709152327050797719935175988284445757320307099854356,0.0183831086378303719613839646562962434924589142253423303986368266336322333,-14.433201278589631848254187664417471864318141489553979956843897028442254544,1.3043e-76,-1.1887e-76
0.70934581221704462893308051436449692519655992869642917724552084827277344887,0.01792994720206494358917006830613188844557345099766139434745315147924203571,14.983809191629110071918584218082097533489333436385506678325044432751467786,-1.2494e-76,1.3387e-76
0.72704433224495323566994917106214413160318115952371824443088994724401632051,0.017465184072340891534790291939546875598292426768519712292522488375486729394,-15.585854335734200249010147978846234608077940522941458938271793765302360117,1.1479e-76,-1.5442e-76
0.74427241329189372181885698408705740236992888167784345709435810280816765243,0.016989119976883681545152635180465929356748331496307251481891521003759923697,16.245519729861094678245602547787544187874672501112058302734675160893742049,-1.5661e-76,1.2399e-76
0.76101890781130590537946534429225685826498335012189552750175062405272052501,0.016502062956302954053714221484494942420159797878347177070145916267967726019,-16.970009980354659461885269731728836328355247256357910125204497450999281815,1.4260e-76,-1.5052e-76
0.77727297987057708597812467158411590316332052466366796321047636254590683563,0.01600432816427742629161838963747044529981152870073542349967486807762595388,17.767762950053846872220770679298932463945290375769421571764899242383351829,-9.6906e-77,2.0999e-76
0.79302411216253099146076842154834139978518509344604595154029205786465502932,0.01549623766363873548470085488365632038571993443134261218698865556124101328,-18.648715415288677723179445665569517377188858538985949449503294901234220088,1.2163e-76,-2.0048e-76
0.80826211281075512030027883020879299347690492470080590461330445131463891902,0.014978120217986733529526671424778301720810597635496499702512686242174444768,19.624639229897795831858844817574968219913469430577406219162259832928454041,-1.9892e-76,1.4004e-76
0.82297712196436549336682133322273270331426478324373843607423573989742104037,0.014450311078971881727521645304341618477573539415809303408528431406874307326,-20.709570487455926838967873333789405232638671624683964380269247812807219394,1.0427e-76,-2.5343e-76
0.83715961817794505901148652689447021661625228663654591513108561482708125391,0.01391315176938356853591366694669028939828899379654208363781032292279138982,21.920362664665665164454970556105446797374833350121622072990197841110314346,-2.6493e-76,1.1369e-76
0.85080042457253244553433341267736367088754557612406096593500072399533979616,0.013366989862186452979306327403181918915345523679261460693641291306026405747,-23.277406969791743643348723850602929373986393256263174224258953515934156684,1.2967e-76,-2.7239e-76
0.86389071477368158301757648761853267622891262166561659543562030800642757165,0.012812178755650436862555509384718862107991475779059150893839706927815667168,24.805581028500890894380781564638905320667960541537776568540822106215378907,-2.8035e-76,1.4811e-76
0.87642201862276023235287704812792037718045333989888613433941810298120400871,0.012249077444723786436252100799041963655391562026912346607062273714020994308,-26.535513663937062940152205277986260632263825593464006720748426502342176313,2.7341e-76,-1.8492e-76
0.88838622765780723426952956893785232995932129498807740115255191736559305054,0.011678050288803598587752699134935576303663516021078690134555300328738452924,28.505293809196800899531909388492606095409061019761365038347758399666703134,-3.1650e-76,1.7586e-76
0.89977560036042535424037272585880224015790362134075481366771986835378217499,0.011099466776063840353479291998165367399446333141111756536113714453318633039,-30.762813711572177595330200087166813393349111695663107863005837604268000471,1.3783e-76,-3.9352e-76
0.91058276716535080189753052656624721531205346734468715253060170615048443798,0.010513701284509679017006316165437500783733127102607273303111256088824657807,33.369034425978897771153679994541293654845996713936925518170527761481046052,-1.5034e-76,4.2602e-76
0.92080073522951521712218968222971707437546772725817294155943028674806533299,0.0099211328399398136199251065321203901236524420175583996375158953707589762722,-36.402619303807592024644485046036043698168012314960887079537048600861474734,4.2429e-76,-2.0446e-76
0.93042289295760740470020548482766890857832011949763734036194113918474630267,0.0093221448710199806151079580846201730273889424318545934170383009279387801367,39.966642033862363350183681065559493620156755850526350591230554776353230992,-3.3892e-76,3.5139e-76
0.93944301428136233664013718876128412778261772493956316160482288808727559869,0.0087171249617086783633472952327662156408913413711965950893812814043150685384,-44.198519828557030070245795717109208665950908742227059237296612554550144412,2.5985e-76,-5.0356e-76
0.94785526269007758771517253730478517943170483834498488984810665088676560373,0.0081064646013470079069445885223864727759164396294121458240391892013879608175,49.285103058060374982818914302387544211962501853864180627972219497757137263,-4.2115e-76,4.3012e-76
0.95565419501023110323644703683821485306848809241451228517046311216885050883,0.0074905589328645524812465842848186183799493013953590153300023096383878334825,-55.48627651305941989870497634713143029615391445561702814266099885149601429,5.1543e-76,-4.4295e-76
0.96283476493265393488864276211395306094355809200245784581471015290174496999,0.006869806499845681370665985992098439301100587099636007028919513708297428299,63.173135480313088816865839646062165147305673892905163368543155692332895409,-4.9438e-76,5.9677e-76
0.96939232628673602665314088145868076786328081727753523479142796873584540149,0.0062446089938489432359349787779893347460436661230729280651215981507289170092,-72.892205443407021326809011555836781024088956463668694210113042670349279351,5.3960e-76,-7.1942e-76
0.97532263606319084343559428918351579573128589977925433428964253008642788828,0.0056153710049088620431708888701437059799327965515850067219699312642322455223,85.478593397037658102252756039267906544099633422407998952642354802845647732,-5.9588e-76,8.8053e-76
0.98062185719148656916515637050858116103431550285472391702962803410658782059,0.0049824997820882903472591863243824069289807568351955448814146313155559509978,-102.2667592826061741100431236952185539718394656701526499785953215778723266,8.1277e-76,-9.5361e-76
0.98528656108948341634317346378336020476056292659806773328390141872471773748,0.004346405022039513530267178393322750099023458612026767940999744720020106624,125.51083079989920452406973450244992280920047490055669459663501926445806477,-9.4458e-76,1.2233e-75
0.98931373003485293947982130612447796122266631466023831309970727388689430442,0.0037074987385883161426143071109287664772914690249161242388857365195349141546,-159.2978011380106794085185056476170855982766787912301725238809341456263507,1.7663e-75,-9.8515e-76
0.99270075951082034451503237371252135407888430173607596773373160099362467415,0.0030661953947557931218204371120806610978682851074334671255043451243573053724,211.76549845850706305509797903058607133231921391589877430309593905760489009,-1.0853e-75,2.5724e-75
0.99544546107320127538720888157257992630637796546384918728186013800228281022,0.0024229130505056383159003236996862064114688048100582528592066750074706710099,-301.37272359662148949503012031171756595798540251066674106441296436288527635,2.2157e-75,-2.9897e-75
0.99754606821233347008046666962462283965901831463847797234805945509047813381,0.001778079636553533161868504136395174697991358837858873216498212085903541163,479.02673057644087846201446474588864596769628844615144913869522161272790211,-4.4907e-75,3.7832e-75
0.99900126134760811552776992256773863852779630474796860686001367446059040049,0.0011321788196965436832637568000805403132308999247460950172157799237629320015,-940.64341982068762160379052732784567360090146706587418256827858166073617184,6.2459e-75,-1.0001e-74
0.99981042234307911449592980642533082284089411238296666565764822649011827956,4.8650211510450741440640854148453885498650145946613053168837625018667972532e-4,3292.9462515225888637554543038544582912313778309978905025253812612571926225,-3.6246e-74,2.0630e-74
P124
0.012616401494663604854791202203403533580986688428540606084561449670268776923,0.025231464083901559266284230562560786491659205044409293708263877041848199908,-8.9038603302695961431967299549769804121065327104961026936652774723938226155,1.7462e-78,-6.5674e-79
0.03784117156294323901453133598480390036849824251448889225747575202645136913,0.025215399094293689438780038329982761647369661480012141768738338537814914577,8.9123707050519674175944747145675724572437365633844561063414620528615232084,-4.4105e-78,5.2106e-78
0.063041847982678155861759882907688194693997432104615655285881516972092061614,0.025183279343731186110164336685720113761607475803203609322962069162214855961,-8.9294267418370150257270060678546356119341639360344301589769483333504135656,5.8153e-78,-1.3464e-77
0.088202385366908754923187532607283773195974970336888583637604810975667820469,0.025135125283007894087402821551876125965165000125698450460086436096392488135,8.9550993437244515252723888935661094023990093486346536053248639208021755828,-1.3363e-77,5.9716e-78
0.11330676388538512225542474586828283942239976894732127179081420322584296776,0.025070967572037157652841854159323587418009669495019068848945609334394693329,-8.9894956924607434543140314488429098200078220629112213723805235812638458546,1.3369e-77,-6.0395e-78
0.13833899946446710802388044014341186880197385608524972707721681149605424772,0.024990847060330521134580817219639831650505105616267728876045554463659541597,9.0327602563545567321744455890548810970322011429778649876675712154661120852,-2.6397e-77,1.2607e-77
0.16328315396425801614165301227476506077466271167390873235221646205656473228,0.024894814760988668561710180987055537199895561184117111264699005625257430286,-9.0850761602593276022955933063470265869062514915419363756319333321527462984,2.1797e-77,-1.7433e-77
0.18812334532649208140160703862806236272918591907102391065139771621903862931,0.02478293181822116278136141653993522727475215213095958825658260256157235837,9.1466669408674057525433673885981121716082115998005887879476991121886356951,-2.9371e-77,1.0125e-77
0.21284375768671453106575196010530764813730330449693910325619574502467820908,0.024655269468415664748231919407116987671480496421825584495802176086069091656,-9.2177987175067288871934201977456724938246163743408922907523829513669757711,1.3336e-77,-2.6467e-77
0.23742865144431576338169751236952013907522321305943183760321381955529207707,0.024511908994781420877032099236782018734941133397764732510808045850012095588,9.2987828163975369120743790339036370283857395884857394749702705734515502075,-1.6954e-77,2.3199e-77
0.2618623732840080105161140607768130478840054542342136565597268411731667541,0.024352941675595897763203038508204706199324620175565138702748251383346273601,-9.3899788951445905489566504323964386866221952960234307829728793738551095013,3.7837e-77,-4.3256e-77
0.28612936614236377086389727982008244744207303908880275853656107811640029765,0.024178468726087516627267397446055558373481468731240770368534892240145810636,9.4917986243836166485830991242600403548404849712958286676208590655610083014,-2.6188e-77,5.5785e-77
