x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
P91
0,0.034333833361708963163404600697098727,-7.6322721919726683130490219359863098,8.6651e-646456993,-8.6651e-646456993
0.034327088034825330846991415813776899,0.034313598176231398572420195945116997,7.6390243314069978901546153612796536,-1.5462e-39,1.2599e-39
0.06861371364962541575036522281381087,0.034252916471651060067192246449992905,-7.6593326017445045494533755834408778,2.1578e-39,-3.4694e-39
0.10281946211870772192062484146569567,0.034151859775410126185674500633298616,7.6933534543392040483359238028769499,-2.1368e-39,3.5154e-39
0.13690401404882641602062180771535945,0.034010547206229078665488665531002118,-7.7413506531689030048518961506924567,6.6529e-39,-4.7220e-39
0.1708271929049251672183556002317338,0.033829145333697935793656199565297811,7.8036998901832461213986513257699994,-5.1519e-39,6.3146e-39
0.20454901236748877365685106061924903,0.033607867981935753109824247290512682,-7.8808954472092157788840244582538545,3.5905e-39,-7.9895e-39
0.23802972346568211899255049597316193,0.033346975977549838636978352226690381,7.9735591165822669660955161764487639,-4.6364e-39,7.0797e-39
0.27122986143071926939008513195201474,0.03304677684219179120016905032384814,-8.0824516710119846004946551320616122,1.3580e-38,-1.0172e-38
0.30411029221423531846259631278090142,0.03270762443007278294842042602481888,8.2084872665587896677602469172528419,-1.5213e-38,8.9098e-39
0.33663225861682849101294244082961888,0.032329918510865394484093895189589034,-8.3527512764719864056024780005985599,1.1393e-38,-1.3153e-38
0.36875742597239956286238846332090368,0.031914104298483697288598766384774163,8.5165221951097302854710863718448203,-1.2987e-38,1.2040e-38
0.40044792733443930503032520640641593,0.031460671926297088545190334543420588,-8.7012984295785997202896269241704261,6.6619e-39,-1.8909e-38
0.43166640811100180318617276308698018,0.030970155869396544215618836513784719,8.9088310246113603015259933564922674,-1.2289e-38,1.3892e-38
0.46237607009575145163824651607415232,0.030443134314594394903447172029273728,-9.1411636605163446440413379389564044,1.8868e-38,-7.9951e-39
0.4925407148431834175618217556019731,0.029880228478900374932771204100718288,9.4006816480525440479558362651380257,-1.6513e-38,1.1113e-38
0.52212478633689058847325704970004532,0.029282101877277479718263998080779392,-9.6901721500734067966193876133599792,3.7437e-38,-1.9517e-38
0.55109341290058355984220784511474139,0.028649459540541024396496267311387411,10.01289853294948180247822583902181,-3.8705e-38,2.0145e-38
0.5794124483024631323257919600769633,0.027983047184323166381185883187076969,-10.372692655178092965433243904814592,4.2117e-38,-1.8848e-38
0.60704851200449605277823559498322919,0.02728365033008298027898983758296041,10.774070128005657452809268123115397,-4.1066e-38,2.2258e-38
0.63396902850915328149880369773199297,0.026552093379198908103079215132722533,-11.222375266444806761944107892135623,3.4226e-38,-3.1733e-38
0.6601422657572347901902645524401856,0.025789238641236016188790009031169943,11.72396478429378777809676179947564,-5.0792e-38,1.8115e-38
0.68553737253152465514634420294114831,0.02499598531753495743256149679071586,-12.28644256477435063217990619459197,2.6443e-38,-4.5770e-38
0.71012441482219387174314549579575292,0.024173268441322879422217858314720153,12.918962498954999417218209126087018,-5.5900e-38,2.0031e-38
0.73387441111109478225446780131376892,0.02332205777559880283599599758950733,-13.632623101958837116380703665592067,3.0359e-38,-4.9766e-38
0.75675936653336928859260673165297291,0.022443356670097373373321222029220969,14.440987444914358649284757241737825,-3.0853e-38,5.4024e-38
0.77875230587612234469465291071602992,0.021538200878685666296224340346889247,-15.360776551721351874949815732549939,4.8123e-38,-4.2160e-38
0.79982730537529224065049025181448369,0.020607657338598460740458973659126383,16.412806515651508428606388603570595,-6.0563e-38,3.5902e-38
0.8199595232732803339763181641868447,0.019652822912969146604741664799971963,-17.623273682673434116686093429621914,5.4796e-38,-4.8785e-38
0.83912522910138703179611846145672638,0.018674823098168125421785619394192541,19.025545942414795514869925864007844,-4.1482e-38,7.0340e-38
0.85730183165264257907818441015891473,0.017674810697521905060372045433455419,-20.662704720651734546316245144176294,8.7986e-38,-3.3458e-38
0.8744679056122303858936046436937012,0.01665396446306124017225802358036097,22.591225428520503583246647411263356,-4.4796e-38,8.7984e-38
0.89060321681439740379149866598567505,0.015613487707050059750950593324281129,-24.886427826576391605390199632713179,8.8261e-38,-5.8008e-38
0.9056887460965718650025805327519261,0.01455460688520869608484107047625507,27.650756250416813578630102908928319,-6.5438e-38,9.7078e-38
0.91970671172345048814133060478945929,0.013478570153830979194318622312248498,-31.026731146267358269805299697166397,4.8430e-38,-1.3393e-37
0.93264059035626440661221448785350693,0.012386645903556743054535060422604511,35.21789968831421949830255977986825,-1.2345e-37,8.3539e-38
0.94447513654571866806279148128266175,0.011280121273769682983408717998063054,-40.524080244258261846091629763948356,1.1284e-37,-1.2534e-37
0.95519640073227636387402189727220542,0.010160300654415476728892193494355093,47.403463201896887264895726686795966,-1.4069e-37,1.3792e-37
0.96479174574727607577649510370278726,0.0090285041892344877489133819327914156,-56.588292216348557292774544583750477,2.1174e-37,-1.2086e-37
0.97324986183069073432246752375461367,0.0078860663146289015996306108892406061,69.315559022275821002622238026075698,-2.3075e-37,1.7665e-37
0.98056078024121343903686279995775459,0.0067343344322688846652611335459072909,-87.828235100509026200289565896987312,2.3863e-37,-2.7758e-37
0.98671588572346978690793638593742216,0.0055746680474797889978318064868009041,116.59268622206476640781521585271428,-3.4612e-37,3.3915e-37
0.99170792881727710156762025503223837,0.0044084397473026768190629983385414537,-165.74033266102993434151290187980545,3.0723e-37,-6.6691e-37
0.99553104250535245368938311820648744,0.0032370455079721049770994568971198503,263.21354800254255501655679622281709,-6.7995e-37,8.6708e-37
0.9981807925905347546732201400202059,0.0020619871220322296606820795195725585,-516.55137916183291887792434130889911,9.0139e-37,-2.1346e-36
0.99965464507657613038298922751559756,8.8624124066941417658342899727265995e-4,1807.7097312062725446539852596443405,-5.0390e-36,5.5858e-36
P92
0.016980517692728234384056534225145843,0.033957770828102347967002593682367567,-7.6755239669927984975971639860980244,8.3462e-40,-5.7515e-40
0.050921967993347923430376219889432921,0.033918604423722549495027231437448181,7.6888221367514263901815076113849666,-1.5030e-39,1.3215e-39
0.084804685628614012678252330269733236,0.033840316788933601891418399263765215,-7.7155185134731303246473589333348455,2.5098e-39,-3.1587e-39
0.11858959075942592947054888672286607,0.033722998219573871693800734914512819,7.7558148642164700426667056073217014,-3.1072e-39,2.5909e-39
0.15223771636222699643854073027791449,0.033566784029203676310075522554002864,-7.810018122266523936073563444501567,4.6248e-39,-6.8510e-39
0.18571025317301245070239138471774405,0.033371854393036810307801123761752477,7.8785456717963304644821547088065322,-3.6054e-39,7.9710e-39
0.21896859444938015245302694925790604,0.033138434140129381822620520781322048,-7.9619326438832859915270288518689932,6.6242e-39,-5.0748e-39
0.25197438049899618044459728619303394,0.032866792494065660326468017230022901,8.0608414533867218483181305930141113,-1.1420e-38,1.2269e-38
0.28468954292311694309388475871552895,0.032557242762440045243161895589239838,-8.1760738840710740341064350735980939,7.9436e-39,-1.6084e-38
0.31707634852413810714850946171143058,0.032210141975493329535744438113240115,8.3085861230053189685951231692263895,-9.3592e-39,1.5058e-38
0.34909744282652818379475247232697634,0.03182589047432008582597253763439855,-8.4595072602006387011288272724984496,1.2929e-38,-1.1932e-38
0.38071589316095056990309491745746349,0.031404931449122177916140332745221102,8.6301619128460542490766017708355624,-1.6543e-38,8.8184e-39
0.41189523126188170860294560284553218,0.03094775042804103166804097001660838,-8.8220978148708556614623400780010136,1.2815e-38,-1.3111e-38
0.44259949532959423168083254099263174,0.030454874717158320980635415926110768,9.037119444654907672670224110475363,-1.1992e-38,1.4566e-38
0.47279327150799183509643011115015672,0.02992687279231107330786766147298216,-9.2773290638345605401558522163372745,9.8994e-39,-1.7364e-38
0.50244173473045651388860082991250271,0.029364353643422812612746620479258931,9.5451769320710750924459092716784701,-1.4510e-38,4.1591e-38
0.53151068888659787843175978008054966,0.028767966072107175822379503473288361,-9.8435229793116229782933643519934063,3.5744e-38,-2.2111e-38
0.55996660626357776623410504868107483,0.028138397943354404514451318802127207,10.175712904667907632512283212999473,-1.5012e-38,4.4796e-38
0.58777666621652037269353167603894976,0.02747637539216417339517927756454083,-10.545672595012342848957365235189758,3.9604e-38,-2.2378e-38
0.61490879302340772014911775436431628,0.026782661986040323300488160249579412,10.958026010542895815544104386592159,-2.2397e-38,4.2009e-38
0.6413316928808014928413877671208488,0.026058057844314179222457693410037084,-11.418243404933685527241132784378401,2.3362e-38,-4.3748e-38
0.66701488999772407760607423940096629,0.025303398715313225697548324915707544,11.932829134091651253784971869591991,-2.0880e-38,4.9255e-38
0.69192876174607303910327677046067548,0.024519555012440974257170904381139639,-12.509561657490548465208449582145442,4.1028e-38,-3.2496e-38
0.71604457282703320240102499291077523,0.02370743081028191239353715341154544,13.157803098975942170390333116823875,-5.2522e-38,2.4812e-38
0.7393345084140880377731292754661228,0.022867962801892542404340893309361153,-13.888902599401073436929535088404673,4.1676e-38,-3.9955e-38
0.76177170623441627570912998509587423,0.022002119218485857398743708553158699,14.716727737454898949429762777283432,-6.4763e-38,2.1735e-38
0.78333028755168997920191779777527749,0.021110898712762461809976094192383192,-15.65837322739005250503213609114251,6.3211e-38,-2.8820e-38
0.80398538701456643767043801781393239,0.020195329207187483749564430695815517,16.735118694345733015686905446560848,-6.3420e-38,3.4941e-38
0.82371318133648876436331151039165782,0.019256466708559474712372180829156783,-17.973742169413519307789773496752823,5.4385e-38,-5.1255e-38
0.84249091677378094040662171265775788,0.018295394090267557291187292386764252,19.408350821180849691220272831028924,-6.4059e-38,5.0013e-38
0.86029693537044688297953756512263106,0.017313219843689776361140160684394759,-21.082978896442702336189366087365051,5.8628e-38,-6.5286e-38
0.87711069993956966962016675238309932,0.016311076800255958004814083149757954,23.05534915155507906034005429200759,-9.3673e-38,4.1834e-38
0.892912817752776204232152380949258,0.015290120825796501506906020148470586,-25.402443116575907540743657925137069,6.5769e-38,-8.3533e-38
0.90768506291092504360756800829110178,0.014251529488953925265807185497757634,28.228963442781341326206066933256533,-1.2072e-37,4.5190e-38
0.92141039737107605463572290585651589,0.013196500705711138029111690620613496,-31.680570265652582541238755268342829,1.1112e-37,-7.5081e-38
0.93407299060709549823295199877725603,0.012126251362637710529296731475392388,35.965292511654113045483900889905506,-6.5738e-38,1.4565e-37
0.94565823788436295654310166996478593,0.01104201592263539422398520487098081,-41.389547291094942760160196490961512,1.6335e-37,-7.9921e-38
0.9561527771340069465981949204457977,0.0099450450197260820417705111954504258,48.421606036509216237578228593562267,-1.0396e-37,1.8063e-37
0.96554450442159590136417380613860217,0.0088366040564678773745480801076527478,-57.809818867693985038739778709474944,9.4431e-38,-2.4534e-37
0.97382258802694193473400178714265919,0.0077179718373735685045327781607547243,70.818380644979401486123216024412547,-1.6912e-37,2.4711e-37
0.98097748121015402737316305888753562,0.0065904393342148952231778303456860065,-89.739580342259142948938344126055706,1.7077e-37,-3.5668e-37
0.98700093392401204090004045039122904,0.0054553089080008709871569618430217614,119.13797462935287802990642022126747,-4.4499e-37,2.5524e-37
0.99188600443725347862223719966252783,0.0043138953318617004723391148733101414,-169.36769342682487391136570115479433,4.7673e-37,-5.1873e-37
0.99562707526921516912428796135639109,0.0031675359433960978742590562082864395,268.9852880114042510080011631114476,-4.3065e-37,1.1503e-36
0.99821990219545015378221456594294281,0.0020176713662628385918796647156166078,-527.89337302342066422258771431290639,2.1518e-36,-9.5092e-37
0.99966207135652455444878139959465701,8.6718517876714213535397432599449074e-4,1847.4311726973141688185869287733325,-3.2588e-36,7.5995e-36
P93
0,0.033599441042144139694190835969504408,7.7152316723201973164517286961600741,-8.7593e-646456993,8.7593e-646456993
0.033593119357776561271187737333059647,0.033580476702732908204233226941719881,-7.7217681549831855620331982583365242,1.6678e-39,-1.1687e-39
0.067148317172955104387614339655030088,0.033523605092366899732467129146396837,7.7414256699797769387178325075950106,-3.8697e-39,1.8178e-39
0.10062771471061727803089094987178109,0.033428890410482966294255234166695585,-7.7743492129494438994900980783117296,3.7807e-39,-1.9310e-39
0.13399351880288074672540300928218084,0.033296439575615789345242170357114784,7.8207831154257585155614883032676782,-8.2719e-39,3.2197e-39
0.16720806451166345666639961140842828,0.033126402104703225972939640139175689,-7.8810751360644340058804391501202047,4.5527e-39,-7.0275e-39
0.20023385764669609657234017541934072,0.032918969944304591132477179091708806,7.9556823583855252349487433583831871,-7.2315e-39,4.4583e-39
0.23303361709078644364325064871384442,0.032674377253922415754863987714537282,-8.045179074589049555564700650184105,4.2534e-39,-7.5679e-39
0.26557031688455688101347578446466828,0.032392900141672292706303432758523193,8.1502669006554384996098042254902962,-1.7368e-38,6.5831e-39
0.29780722802314790901802746164269095,0.032074856352599219581715913649055523,-8.271787445700616835709647170731146,1.3356e-38,-1.0952e-38
0.32970795991770564279237028035857571,0.031720604909992308832587556157163266,8.4107379527599576592653311703520598,-9.5659e-39,1.5151e-38
0.36123650147484972774462940066003433,0.031330545710102801925914986162673237,-8.5682904443965499158694486260012248,9.8603e-39,-1.5320e-38
0.39235726174774938729864733241455526,0.030905119070722935908768079501881699,8.74581505205258279667616437351858,-1.5393e-38,1.0309e-38
0.42303511011291896020712882432028182,0.030444805234135309496475881667880729,-8.9449083925584695943140224748432354,1.6550e-38,-9.7366e-39
0.4532354159273797459292654642141092,0.029950123824993924165877638763971123,9.1674280916790207140581684665855569,-6.8893e-39,2.0051e-38
0.48292408762142165744698436265583109,0.029421633263748977485515750658353883,-9.4155348606711790216715487933908254,1.1381e-38,-1.6289e-38
0.51206761118283542735516671124370461,0.028859930136277706362906772857596184,9.6917439318075563326055007828680151,-3.0549e-38,2.6414e-38
0.54063308798917321727079674798477325,0.028265648520433064357428881580323974,-9.9989881863356895683928188923896797,4.0886e-38,-1.7883e-38
0.56858827194533168333192568793052253,0.027639459270270719713116170329369341,10.340696010573615722676876764554136,-2.8146e-38,3.2632e-38
0.59590160588453604434129825363338756,0.02698206925876273304878772498116496,-10.720887859648859937252959764230854,4.5282e-38,-1.7730e-38
0.62254225719163563272426153238065957,0.02629422057985327475229803598524524,11.144296789598045747393160043682365,-4.5634e-38,1.9866e-38
0.64848015260849989338339855637907509,0.025576689710757838922175711773051462,-11.61651997614850128500648031627218,2.9969e-38,-3.8307e-38
0.6736860121822279155714548913230982,0.024830286635452581891835285024248972,12.144210676664404701501044029105852,-2.6921e-38,4.4456e-38
0.69813138231785340914599077556043412,0.024055853930344656153065418645903654,-12.735323514434909014776417372353119,2.3084e-38,-5.1767e-38
0.72178866789823965090821772870776384,0.023254265813157751689919975088665238,13.399430830905052836752079482312724,-5.2124e-38,2.6631e-38
0.74463116343491446018521622950089573,0.022426427156109571889106757713650846,-14.14813486616879852488660789090383,6.1117e-38,-2.2038e-38
0.76663308321469295939604126505960621,0.021573272464499818015057553109437413,14.995610790447068711149688520262025,-4.1668e-38,4.6469e-38
0.78776959040807520119953203010017257,0.02069576482186873448858935778806694,-15.959330866354054038787933575633533,5.2690e-38,-4.1111e-38
0.80801682510658657864611646937900721,0.019794894802927928668055443305344389,17.061043105073264920611513135666796,-6.0376e-38,3.9900e-38
0.8273519312574519163514766329830071,0.018871679355508034614430014442209481,-18.328113378755118929048442164054875,7.7531e-38,-3.0192e-38
0.84575308246526130294651973757142122,0.017927160652813713178853219067569973,19.795396019436156065561945148200299,-5.1629e-38,6.4718e-38
0.86319950663160171512453365064604824,0.01696240491732901090122704086556621,-21.507888314403419450245287874912924,5.4561e-38,-7.1851e-38
0.87967150940500296214006754158019485,0.015978501217782116788317429988826007,23.524573798404422595151572801609902,-9.0465e-38,4.7800e-38
0.89515049641499902748575976505347383,0.014976560240671880953918871892361128,-25.924113719756441159881744473582718,4.5022e-38,-1.0735e-37
0.90961899426567644569993852251705457,0.013957713038007970724070298087466361,28.813493488093831423587988051530983,-6.5448e-38,1.0390e-37
0.92306067026585348438924971636512324,0.012923109753185350456026926882709484,-32.341546959563294649312901845828306,6.6051e-38,-1.2404e-37
0.93546035087518925136748484851328016,0.01187391832744712509861377760176117,36.720833439484274868410725671571375,-6.6451e-38,1.4937e-37
0.94680403884847545445215471857791152,0.010811323190542489382026108287678994,-42.264440424646293609700492171937469,1.5760e-37,-9.0811e-38
0.95707892906512335223064428331028313,0.0097365239418876878269467273656835163,49.450829892880828318826639599027662,-8.1746e-38,2.0890e-37
0.96627342304005912562151133125823035,0.0086507340354286483141405810557889749,-59.04463342755863979433513394664876,1.5505e-37,-1.9199e-37
0.97437714213341045697573210923689144,0.0075551795007698207516188851913753351,72.337544633134678130307785090916593,-1.3987e-37,2.8530e-37
0.98138093953350160676786615945472017,0.0064510977943112758890580219803541833,-91.67170597123945893732209889880328,2.8892e-37,-2.4988e-37
0.98727691126857226593169632300071052,0.0053397370981692146137584004358633893,121.71093223933390120149741735422048,-3.4282e-37,3.7253e-37
0.99205840719206274116122158405762865,0.0042223573824066079986333340174433824,-173.0344836980073481486025765797188,3.3435e-37,-6.8266e-37
0.99572004624895017938026460412218618,0.0031002404030993167754647445832584826,274.81976509467744273263665865521649,-5.1062e-37,1.1046e-36
0.99825776417141277575249319629368131,0.0019747687686868083889396715346417728,-539.35864967793489061265751868090661,1.7710e-36,-1.3991e-36
0.99966926065716868832682085774518724,8.4873716806791100487963367576982042e-4,1887.584369019465460001698794346916,-3.9384e-36,7.1558e-36
P94
0.016621185281526033776403068422555515,0.033239308917815320800705241474045643,7.7579862077734990952809585316717465,-9.4083e-40,4.8409e-40
0.04984518800328292042964125303868917,0.033202576618606863798766357852121869,-7.7708636183905180593712671636381968,1.6541e-39,-1.2005e-39
0.083014107499202232824768723107025176,0.033129152612546963216005173939685571,7.7967112416956949858366488477791241,-3.7051e-39,2.0230e-39
0.11609128925645442150044257023460316,0.03301911803949165507667074190182383,-7.83571618590344310408894892452171,3.5352e-39,-2.2216e-39
0.14904018014031926152960540744255593,0.032872594497129590726147713398167942,7.8881629169794840272131026259363477,-7.2107e-39,4.3799e-39
0.18182436878855094598157834225366405,0.032689743906606307152528451964960794,-7.954437946684358217860729847968355,7.8236e-39,-3.8644e-39
0.21440762584907261054495407459614355,0.032470768333587679484508444784101409,8.0350362954615136526208016636763042,-6.0560e-39,5.7504e-39
0.24675394401653425155529532137778262,0.032215909764960307112818144914739402,-8.130569924534866038528055104409012,5.3204e-39,-6.6265e-39
0.27882757782349028604416359489310846,0.03192544984141561392584075011317953,8.2417783967922505418634577147920907,-1.1250e-38,1.2970e-38
0.31059308314222418645421783927570961,0.031599709546213200464773991812514367,-8.3695421039516106131686197376634103,1.5964e-38,-8.6315e-39
0.34201535635356740583014701299440618,0.031239048850467417882191117786170373,8.5148984925015693650708452245253212,-1.1376e-38,1.3647e-38
0.37305967313942783980613913540455615,0.030843866315349187411106827997891757,-8.6790618386143786617417260255021919,1.6293e-38,-9.2129e-39
0.4036917268561589450484687483361834,0.03041459865164271220328142469786141,8.8634472700471349386883651507464562,-1.0107e-38,1.5940e-38
0.43387766644636389339892279280456894,0.029951720237143869200087989765408369,-9.0696999208214082799435855422865286,6.9155e-39,-1.9738e-38
0.46358413384723927898944694044791012,0.029455742592433676397191581194975819,9.2997303454513911287702623998436538,-1.5358e-38,1.1971e-38
0.49277830085411935404016791533213373,0.028927213815606255842275210753159176,-9.555757631696635908947468959830375,8.5765e-39,-1.9505e-38
0.52142790539848394097855196824777772,0.028366717976576106812729494326586185,9.8403620590061547690367168778263296,-2.9319e-38,2.8518e-38
0.54950128720034039975508824011326605,0.027774874471634220620651047878232676,-10.156549688357828877875713538799863,3.2927e-38,-2.6768e-38
0.57696742275558162059258138870441365,0.027152337338966564723882561748402358,10.507831986263816991307837978061836,-3.4265e-38,2.7494e-38
0.60379595961965722272732067494733799,0.026499794535891699196693932875880994,-10.898324549599463224081645753792329,1.8785e-38,-4.5270e-38
0.62995724994967319012954662548363367,0.025817967178616728164402717929829992,11.332870306502566666573956119403828,-3.2039e-38,3.4570e-38
0.65542238326785525543598939300232108,0.025107608745352405128580344841856661,-11.81719436385698120402506946696584,4.6938e-38,-2.2517e-38
0.68016321841017262103225420143305204,0.02436950424366898830634656616848505,12.358100162370423244277214637769982,-2.2360e-38,5.0274e-38
0.70415241462482024144559788433507689,0.023604469343014382280507866889049636,-12.963720096494303189193864918363157,5.2903e-38,-2.3291e-38
0.72736346178619905939463672078896287,0.022813349473355236410012070975246214,13.643838727484750665666592973530767,-4.3909e-38,3.6282e-38
0.74977070969101351721879163082991852,0.021997018890940077173397226087643131,-14.410313883491557577099606237564459,4.8321e-38,-3.6375e-38
0.77134939640412369938745390875779928,0.021156379712221389815045280290546096,15.277631423725727045951487372222707,-2.8522e-38,6.1272e-38
0.79207567562284516570144047045413616,0.020292360917011132179888428918419543,-16.26364502907076272335665756926513,4.7886e-38,-4.7703e-38
0.81192664302948288314549528955789882,0.019405917321982004886051800026086951,17.390575961442099743746826720361155,-4.0217e-38,6.1996e-38
0.8308803616030173779792886664481469,0.018498028525665910953809255591494559,-18.686384099280299882529087482288086,7.1343e-38,-3.8486e-38
0.84891588586203340015019040313713715,0.017569697826143251998725577000192767,20.186678830790675719805693577785045,-3.1948e-38,8.6698e-38
0.86601328501219867327772920120706192,0.016621951112665496638328752427813175,-21.937430710521769951529804003720789,6.0293e-38,-6.8644e-38
0.88215366497287226077144434718328947,0.015655835732515557860022434178430985,23.998897491260911244609473217232522,-9.4979e-38,4.6074e-38
0.89731918925876799257513373657898806,0.014672419334499464204264545023850102,-26.45143809409870594902574688461663,7.7979e-38,-7.7489e-38
0.91149309869405748595607578693498021,0.013672788690606878506440193315997261,29.404345134833605656305702648936701,-4.4185e-38,1.2864e-37
0.92465972993795147468773434770573533,0.012658048497638994444825113790018657,-33.009660226261571227169283034204279,7.8338e-38,-1.1568e-37
0.936804532802825378210920024727473,0.0116293201611224145960741283712199,37.484521683224809400355143368361716,-9.3627e-38,1.2669e-37
0.94791408634876172290195449761412123,0.010587740564954122236724351096210902,-43.148759036536926993735415522243683,1.0556e-37,-1.4804e-37
0.9579761137429550239879589642110279,0.0095344608328651582500631702099134362,50.491134313195907349664073090411203,-7.9855e-38,2.1691e-37
0.96697949588134338894463196871004151,0.0084706450945346359999096567993524191,-60.292735562040517093879772583982308,2.2864e-37,-1.2572e-37
0.97491428379046504259831532229091214,0.0073974692881423562008628784001736043,73.87305075284822313751200604238805,-1.7029e-37,2.6389e-37
0.98177170988337822972435149541703027,0.0063161200910364482231076493010603689,-93.62461183219202005263484762205826,1.7984e-37,-3.7044e-37
0.9875441983204797886788497622735558,0.0052277942895077675453055217278159843,124.31155895638852217276563907136418,-4.5747e-37,2.7316e-37
0.99222537540087665845378622690547165,0.0041336998754077764832971397875062017,-176.74070342187952366461044177840991,4.7736e-37,-5.6143e-37
0.99581008420171887942319093432910763,0.0030350658910386280273919560714943134,280.71697922812619228905574782512482,-9.1162e-37,7.3828e-37
0.99829443102168760624354676805810804,0.0019332198887254189431176272760075037,-550.94720911748697913216474727156595,2.0389e-36,-1.1992e-36
0.99967622295504979447846436674740985,8.3087161268216249464154632437511086e-4,1928.1693201717120193006336494220432,-3.1830e-36,8.1498e-36
P95
0,0.032895807318380677932173986329810632,-7.7973086050044547347118534695234791,8.8525e-646456993,-8.8525e-646456993
0.032889874530788938676985995672218425,0.032878009597631948235576458224321297,7.8036406745376995087874784732735555,-2.1077e-39,7.5893e-40
0.065744160039749798572533081868810459,0.032824635693699186693088884305059835,-7.8226815131745117259048744023470266,4.1791e-39,-1.5681e-39
0.098527306014734857520206851656964748,0.032735743360683932269196586719436363,7.854565718112596784775760546471061,-1.6505e-39,4.1202e-39
0.13120383892128713614701710651516217,0.032611428785982154256706533738328847,-7.899519994933176290560722138417117,6.6170e-39,-4.9903e-39
0.16373840058735593495194518844605782,0.032451826486203259266859459429819692,7.9578667937352020208951176882423967,-4.3198e-39,7.3732e-39
0.1960957864631827784982709546659384,0.032257109161614414347348348830240341,-8.030029544477432991432950646479906,7.2550e-39,-4.5441e-39
0.22824098371495810363821034100021503,0.03202748750926769529295733309913755,8.1165396440576250573815409465910374,-6.7732e-39,5.1530e-39
0.26013920911102890946438559794917429,0.031763209995012280290979001983538384,-8.2180454029119182316772334191759901,1.3354e-38,-1.0797e-38
0.29175594665966207348505434345978602,0.031464562584638402013217429855682405,8.335323223973521826612634853233875,-1.5706e-38,8.7894e-39
0.32305698495763688927732241608017606,0.031131868434443998256822603975147345,-8.4692913651454761639344058075879997,1.6865e-38,-8.0238e-39
0.35400845420925330582336925658462444,0.030765487541558914752957767691112367,8.6210267324215090264081945830619898,-1.8759e-38,6.5755e-39
0.38457686287569901084832344655126838,0.030365816354405066777243672252985023,-8.7917852701458557627158353194516006,1.0341e-38,-1.5496e-38
0.41472913391511851597214818753032303,0.029933287343714112252400118134642109,8.9830266651606374277332602502150138,-8.4205e-39,1.7978e-38
0.44443264057417034046053168069919914,0.029468368534566882375151464270803218,-9.1964442727750677517484273060418921,1.3640e-38,-1.3386e-38
0.47365524169234377757058076694886543,0.028971562999961011534841839239246202,9.4340014181139190031770262437315763,-1.7875e-38,9.8489e-39
0.50236531648083404332479697274702217,0.028443408316454862613118837217596989,-9.6979755448496935374627858306507907,3.6470e-38,-2.0529e-38
0.53053179873834328925690936745298407,0.027884475982476914243093377831628785,9.991012099865509377078163088991156,-1.7242e-38,4.1480e-38
0.55812421046678440394968240724602075,0.02729537079993022266578381846338158,-10.316190592115655627161728136689131,4.3156e-38,-1.7477e-38
0.58511269485051408929235850359748352,0.026676730219761354318968475882195997,10.677105996047734621095312285647991,-4.5453e-38,1.7301e-38
0.6114680485634106960749582685800609,0.026029223652202271532900610573098041,-11.077969654161113942753636428379285,2.9846e-38,-3.5264e-38
0.63716175336884002717972486051146463,0.02535355174243201293659986050225526,11.523735169561236534988931637796444,-2.2842e-38,4.4889e-38
0.66216600697831802626270093605738799,0.024650445612442619976129684907602333,-12.020256612720810450789448372582018,3.2531e-38,-3.8118e-38
0.68645375313548220924348855485687344,0.023920666069930610077075193249664772,12.574488910063617065720978547043457,-5.1510e-38,2.2396e-38
0.70999871089282310580174298268473451,0.023165002785071391749200193406346702,-13.194743852564507213927934151002377,3.5183e-38,-4.2369e-38
0.7327754030495021183427109692997107,0.022384273436069391840419042444434613,13.891020239363692655353298210581491,-6.0716e-38,2.0928e-38
0.75475918371949239225365651532541727,0.021579322824411401206768669745623965,-14.675433989465187349636995369560194,3.9699e-38,-4.6555e-38
0.77592626500022395622683785059215805,0.020751021960784901817908466805241618,15.562784760870728389460404294436446,-6.3856e-38,2.7614e-38
0.79625374271289318866786278875342611,0.019900267122657211244871650972868848,-16.571311533548051748543096308856823,4.5839e-38,-5.1559e-38
0.81571962118660965386022962089890573,0.019027978884545706393070123889312829,17.723713694481993414451804670870543,-6.0439e-38,4.3732e-38
0.83430283705960132220766736594762681,0.018135101122045144107597008095462962,-19.048551302181874466196001955482228,6.8508e-38,-4.3449e-38
0.85198328207178428084195216864715858,0.017222599990716984413339709858706053,20.582196701320996459773621064540751,-5.8366e-38,6.2606e-38
0.86874182482412990474285779352438725,0.016291462880991043265915585671326601,-22.371603947208325337612607742800527,5.2680e-38,-7.8808e-38
0.88456033148144055748154216575010342,0.01534269735028835663459201323563665,24.478318456301833487503141671082308,-5.7801e-38,8.6070e-38
0.8994216853963932037408197387799215,0.014377330033659082083575082136842417,-26.984414782305607200873296356188286,9.4772e-38,-6.3828e-38
0.91330980563406734739787132729568114,0.013396405534368285441365743746242929,30.001517199737864085726439876223786,-6.8367e-38,1.0797e-37
0.92620966437771977563333796940896193,0.012400985296116061040181502159169973,-33.684909118271941329766066978496023,7.6158e-38,-1.2182e-37
0.93810730319847803713625398072599718,0.011392146459085844039242426651433145,38.256356496742970482186296659940975,-1.1058e-37,1.1428e-37
0.94898984817429548204209492213507431,0.010370980703116096840839844528016564,-44.042502550949822510243583483243521,1.6901e-37,-8.9851e-38
